"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_fr","Text_fr"
4021,39.8,39.8,60.2,"Baden (AG)","C'est non à 60,2 pour cent à l'initiative pour interdire la ""vaccination obligatoire"" à Baden. Baden a rejeté l'initiative, contrairement à son canton."
4022,43.3,43.3,56.7,"Bellikon (AG)","L'initiative pour interdire la ""vaccination obligatoire"" ne passe pas la rampe à Bellikon avec 56,7 pour cent de non. Bellikon a rejeté l'initiative, contrairement à son canton."
4023,40.4,40.4,59.6,"Bergdietikon (AG)","Les habitants de Bergdietikon rejettent l'initiative pour interdire la ""vaccination obligatoire"" avec 59,6 pour cent de non. Bergdietikon a rejeté l'initiative, contrairement à son canton."
4024,28.6,28.6,71.4,"Birmenstorf (AG)","L'initiative pour interdire la ""vaccination obligatoire"" échoue à Birmenstorf (AG) avec 71,4 pour cent des suffrages. Birmenstorf (AG) a rejeté l'initiative, contrairement à son canton."
4026,99.2,99.2,0.8,"Ennetbaden (AG)","Les habitants d'Ennetbaden approuvent l'initiative pour interdire la ""vaccination obligatoire"" avec 99,2 pour cent des voix. Le plus fort pourcentage de oui du canton d'Argovie a été obtenu à Ennetbaden."
4027,35,35,65,"Fislisbach (AG)","A Fislisbach, les habitants disent non à 65 pour cent à l'initiative pour interdire ""la vaccination obligatoire"". Fislisbach a rejeté l'initiative, contrairement à son canton."
4028,88.2,88.2,11.8,"Freienwil (AG)","Les habitants de Freienwil approuvent l'initiative pour interdire la ""vaccination obligatoire"" avec 88,2 pour cent des voix. Freienwil a approuvé l'initiative, tout comme son canton."
4029,39.4,39.4,60.6,"Gebenstorf (AG)","A Gebenstorf, les habitants disent non à 60,6 pour cent à l'initiative pour interdire ""la vaccination obligatoire"". Gebenstorf a rejeté l'initiative, contrairement à son canton."
4030,94,94,6,"Killwangen (AG)","Les électeurs de Killwangen valident l'initiative pour interdire la ""vaccination obligatoire"" avec 94 pour cent des voix. Killwangen a approuvé l'initiative, tout comme son canton."
4031,96.2,96.2,3.8,"Künten (AG)","Les électeurs de Künten valident l'initiative pour interdire la ""vaccination obligatoire"" avec 96,2 pour cent des voix. Künten a approuvé l'initiative, tout comme son canton."
4032,61.6,61.6,38.4,"Mägenwil (AG)","L'initiative pour interdire la ""vaccination obligatoire"" passe la rampe à Mägenwil avec 61,6 pour cent de oui. Mägenwil a approuvé l'initiative, tout comme son canton."
4033,48.8,48.8,51.2,"Mellingen (AG)","L'initiative pour interdire la ""vaccination obligatoire"" échoue à Mellingen avec 51,2 pour cent des suffrages. Mellingen a rejeté l'initiative, contrairement à son canton."
4034,10.1,10.1,89.9,"Neuenhof (AG)","L'initiative pour interdire la ""vaccination obligatoire"" échoue à Neuenhof avec 89,9 pour cent des suffrages. Neuenhof a rejeté l'initiative, contrairement à son canton."
4035,42.9,42.9,57.1,"Niederrohrdorf (AG)","L'initiative pour interdire la ""vaccination obligatoire"" ne passe pas la rampe à Niederrohrdorf avec 57,1 pour cent de non. Niederrohrdorf a rejeté l'initiative, contrairement à son canton."
4037,48.3,48.3,51.7,"Oberrohrdorf (AG)","A Oberrohrdorf, les habitants sont défavorables à l'initiative pour interdire la ""vaccination obligatoire"" avec 51,7 pour cent des voix. Oberrohrdorf a rejeté l'initiative, contrairement à son canton."
4038,49.1,49.1,50.9,"Obersiggenthal (AG)","L'initiative pour interdire la ""vaccination obligatoire"" échoue à Obersiggenthal avec 50,9 pour cent des suffrages. Obersiggenthal a rejeté l'initiative, contrairement à son canton."
4039,97.4,97.4,2.6,"Remetschwil (AG)","C'est oui à 97,4 pour cent à l'initiative pour interdire la ""vaccination obligatoire"" à Remetschwil. Remetschwil a approuvé l'initiative, tout comme son canton."
4040,23.3,23.3,76.7,"Spreitenbach (AG)","C'est non à 76,7 pour cent à l'initiative pour interdire la ""vaccination obligatoire"" à Spreitenbach. Spreitenbach a rejeté l'initiative, contrairement à son canton."
4041,41.2,41.2,58.8,"Stetten (AG)","C'est non à 58,8 pour cent à l'initiative pour interdire la ""vaccination obligatoire"" à Stetten (AG). Stetten (AG) a rejeté l'initiative, contrairement à son canton."
4044,60.3,60.3,39.7,"Untersiggenthal (AG)","Les électeurs d'Untersiggenthal valident l'initiative pour interdire la ""vaccination obligatoire"" avec 60,3 pour cent des voix. Untersiggenthal a approuvé l'initiative, tout comme son canton."
4045,36.6,36.6,63.4,"Wettingen (AG)","A Wettingen, les habitants disent non à 63,4 pour cent à l'initiative pour interdire ""la vaccination obligatoire"". Wettingen a rejeté l'initiative, contrairement à son canton."
4046,7.9,7.9,92.1,"Wohlenschwil (AG)","A Wohlenschwil, les habitants sont défavorables à l'initiative pour interdire la ""vaccination obligatoire"" avec 92,1 pour cent des voix. Wohlenschwil a rejeté l'initiative, contrairement à son canton."
4047,40.7,40.7,59.3,"Würenlingen (AG)","L'initiative pour interdire la ""vaccination obligatoire"" ne passe pas la rampe à Würenlingen avec 59,3 pour cent de non. Würenlingen a rejeté l'initiative, contrairement à son canton."
4048,20,20,80,"Würenlos (AG)","C'est non à 80 pour cent à l'initiative pour interdire la ""vaccination obligatoire"" à Würenlos. Würenlos a rejeté l'initiative, contrairement à son canton."
4049,51.3,51.3,48.7,"Ehrendingen (AG)","A Ehrendingen, les habitants disent oui à 51,3 pour cent à l'initiative pour interdire ""la vaccination obligatoire"". Ehrendingen a approuvé l'initiative, tout comme son canton."
4061,98.1,98.1,1.9,"Arni (AG)","C'est oui à 98,1 pour cent à l'initiative pour interdire la ""vaccination obligatoire"" à Arni (AG). Arni (AG) a approuvé l'initiative, tout comme son canton."
4062,22.2,22.2,77.8,"Berikon (AG)","A Berikon, les habitants disent non à 77,8 pour cent à l'initiative pour interdire ""la vaccination obligatoire"". Berikon a rejeté l'initiative, contrairement à son canton."
4063,29.8,29.8,70.2,"Bremgarten (AG)","A Bremgarten (AG), les habitants sont défavorables à l'initiative pour interdire la ""vaccination obligatoire"" avec 70,2 pour cent des voix. Bremgarten (AG) a rejeté l'initiative, contrairement à son canton."
4064,44.8,44.8,55.2,"Büttikon (AG)","L'initiative pour interdire la ""vaccination obligatoire"" ne passe pas la rampe à Büttikon avec 55,2 pour cent de non. Büttikon a rejeté l'initiative, contrairement à son canton."
4065,50.5,50.5,49.5,"Dottikon (AG)","Les électeurs de Dottikon valident l'initiative pour interdire la ""vaccination obligatoire"" avec 50,5 pour cent des voix. Dottikon a approuvé l'initiative, tout comme son canton."
4066,65,65,35,"Eggenwil (AG)","Les électeurs d'Eggenwil valident l'initiative pour interdire la ""vaccination obligatoire"" avec 65 pour cent des voix. Eggenwil a approuvé l'initiative, tout comme son canton."
4067,57.4,57.4,42.6,"Fischbach-Göslikon (AG)","A Fischbach-Göslikon, les habitants disent oui à 57,4 pour cent à l'initiative pour interdire ""la vaccination obligatoire"". Fischbach-Göslikon a approuvé l'initiative, tout comme son canton."
4068,57.4,57.4,42.6,"Hägglingen (AG)","Les habitants de Hägglingen approuvent l'initiative pour interdire la ""vaccination obligatoire"" avec 57,4 pour cent des voix. Hägglingen a approuvé l'initiative, tout comme son canton."
4071,27,27,73,"Jonen (AG)","A Jonen, les habitants disent non à 73 pour cent à l'initiative pour interdire ""la vaccination obligatoire"". Jonen a rejeté l'initiative, contrairement à son canton."
4072,45.1,45.1,54.9,"Niederwil (AG)","C'est non à 54,9 pour cent à l'initiative pour interdire la ""vaccination obligatoire"" à Niederwil (AG). Niederwil (AG) a rejeté l'initiative, contrairement à son canton."
4073,80.2,80.2,19.8,"Oberlunkhofen (AG)","Les habitants d'Oberlunkhofen approuvent l'initiative pour interdire la ""vaccination obligatoire"" avec 80,2 pour cent des voix. Oberlunkhofen a approuvé l'initiative, tout comme son canton."
4074,53.8,53.8,46.2,"Oberwil-Lieli (AG)","Les habitants d'Oberwil-Lieli acceptent l'initiative pour interdire la ""vaccination obligatoire"" avec 53,8 pour cent de oui. Oberwil-Lieli a approuvé l'initiative, tout comme son canton."
4075,82.1,82.1,17.9,"Rudolfstetten-Friedlisberg (AG)","Les habitants de Rudolfstetten-Friedlisberg approuvent l'initiative pour interdire la ""vaccination obligatoire"" avec 82,1 pour cent des voix. Rudolfstetten-Friedlisberg a approuvé l'initiative, tout comme son canton."
4076,78.5,78.5,21.5,"Sarmenstorf (AG)","Les électeurs de Sarmenstorf valident l'initiative pour interdire la ""vaccination obligatoire"" avec 78,5 pour cent des voix. Sarmenstorf a approuvé l'initiative, tout comme son canton."
4077,62.1,62.1,37.9,"Tägerig (AG)","A Tägerig, les habitants disent oui à 62,1 pour cent à l'initiative pour interdire ""la vaccination obligatoire"". Tägerig a approuvé l'initiative, tout comme son canton."
4078,72.2,72.2,27.8,"Uezwil (AG)","Les habitants d'Uezwil acceptent l'initiative pour interdire la ""vaccination obligatoire"" avec 72,2 pour cent de oui. Uezwil a approuvé l'initiative, tout comme son canton."
4079,33.7,33.7,66.3,"Unterlunkhofen (AG)","C'est non à 66,3 pour cent à l'initiative pour interdire la ""vaccination obligatoire"" à Unterlunkhofen. Unterlunkhofen a rejeté l'initiative, contrairement à son canton."
4080,16.7,16.7,83.3,"Villmergen (AG)","C'est non à 83,3 pour cent à l'initiative pour interdire la ""vaccination obligatoire"" à Villmergen. Villmergen a rejeté l'initiative, contrairement à son canton."
4081,40.5,40.5,59.5,"Widen (AG)","Les habitants de Widen s'opposent à l'initiative pour interdire la ""vaccination obligatoire"" avec 59,5 pour cent de non. Widen a rejeté l'initiative, contrairement à son canton."
4082,10.3,10.3,89.7,"Wohlen (AG)","A Wohlen (AG), les habitants disent non à 89,7 pour cent à l'initiative pour interdire ""la vaccination obligatoire"". Wohlen (AG) a rejeté l'initiative, contrairement à son canton."
4083,87.6,87.6,12.4,"Zufikon (AG)","A Zufikon, les habitants sont favorables à l'initiative pour interdire la ""vaccination obligatoire"" avec 87,6 pour cent des suffrages. Zufikon a approuvé l'initiative, tout comme son canton."
4084,56.5,56.5,43.5,"Islisberg (AG)","Les habitants d'Islisberg approuvent l'initiative pour interdire la ""vaccination obligatoire"" avec 56,5 pour cent des voix. Islisberg a approuvé l'initiative, tout comme son canton."
4091,53.7,53.7,46.3,"Auenstein (AG)","A Auenstein, les habitants disent oui à 53,7 pour cent à l'initiative pour interdire ""la vaccination obligatoire"". Auenstein a approuvé l'initiative, tout comme son canton."
4092,67.7,67.7,32.3,"Birr (AG)","Les habitants de Birr approuvent l'initiative pour interdire la ""vaccination obligatoire"" avec 67,7 pour cent des voix. Birr a approuvé l'initiative, tout comme son canton."
4093,67.2,67.2,32.8,"Birrhard (AG)","A Birrhard, les habitants sont favorables à l'initiative pour interdire la ""vaccination obligatoire"" avec 67,2 pour cent des suffrages. Birrhard a approuvé l'initiative, tout comme son canton."
4095,65.1,65.1,34.9,"Brugg (AG)","Les habitants de Brugg acceptent l'initiative pour interdire la ""vaccination obligatoire"" avec 65,1 pour cent de oui. Brugg a approuvé l'initiative, tout comme son canton."
4099,13.6,13.6,86.4,"Habsburg (AG)","A Habsburg, les habitants sont défavorables à l'initiative pour interdire la ""vaccination obligatoire"" avec 86,4 pour cent des voix. Habsburg a rejeté l'initiative, contrairement à son canton."
4100,35.8,35.8,64.2,"Hausen (AG)","A Hausen (AG), les habitants disent non à 64,2 pour cent à l'initiative pour interdire ""la vaccination obligatoire"". Hausen (AG) a rejeté l'initiative, contrairement à son canton."
4104,60.2,60.2,39.8,"Lupfig (AG)","C'est oui à 60,2 pour cent à l'initiative pour interdire la ""vaccination obligatoire"" à Lupfig. Lupfig a approuvé l'initiative, tout comme son canton."
4105,37.3,37.3,62.7,"Mandach (AG)","Les habitants de Mandach rejettent l'initiative pour interdire la ""vaccination obligatoire"" avec 62,7 pour cent de non. Mandach a rejeté l'initiative, contrairement à son canton."
4106,55.7,55.7,44.3,"Mönthal (AG)","Les électeurs de Mönthal valident l'initiative pour interdire la ""vaccination obligatoire"" avec 55,7 pour cent des voix. Mönthal a approuvé l'initiative, tout comme son canton."
4107,48.3,48.3,51.7,"Mülligen (AG)","Les habitants de Mülligen s'opposent à l'initiative pour interdire la ""vaccination obligatoire"" avec 51,7 pour cent de non. Mülligen a rejeté l'initiative, contrairement à son canton."
4110,40.5,40.5,59.5,"Remigen (AG)","L'initiative pour interdire la ""vaccination obligatoire"" ne passe pas la rampe à Remigen avec 59,5 pour cent de non. Remigen a rejeté l'initiative, contrairement à son canton."
4111,75.9,75.9,24.1,"Riniken (AG)","A Riniken, les habitants sont favorables à l'initiative pour interdire la ""vaccination obligatoire"" avec 75,9 pour cent des suffrages. Riniken a approuvé l'initiative, tout comme son canton."
4112,62.7,62.7,37.3,"Rüfenach (AG)","A Rüfenach, les habitants sont favorables à l'initiative pour interdire la ""vaccination obligatoire"" avec 62,7 pour cent des suffrages. Rüfenach a approuvé l'initiative, tout comme son canton."
4117,53.1,53.1,46.9,"Thalheim (AG)","C'est oui à 53,1 pour cent à l'initiative pour interdire la ""vaccination obligatoire"" à Thalheim (AG). Thalheim (AG) a approuvé l'initiative, tout comme son canton."
4120,36.1,36.1,63.9,"Veltheim (AG)","C'est non à 63,9 pour cent à l'initiative pour interdire la ""vaccination obligatoire"" à Veltheim (AG). Veltheim (AG) a rejeté l'initiative, contrairement à son canton."
4121,43.5,43.5,56.5,"Villigen (AG)","A Villigen, les habitants sont défavorables à l'initiative pour interdire la ""vaccination obligatoire"" avec 56,5 pour cent des voix. Villigen a rejeté l'initiative, contrairement à son canton."
4122,91.4,91.4,8.6,"Villnachern (AG)","A Villnachern, les habitants disent oui à 91,4 pour cent à l'initiative pour interdire ""la vaccination obligatoire"". Villnachern a approuvé l'initiative, tout comme son canton."
4123,34.1,34.1,65.9,"Windisch (AG)","Les habitants de Windisch rejettent l'initiative pour interdire la ""vaccination obligatoire"" avec 65,9 pour cent de non. Windisch a rejeté l'initiative, contrairement à son canton."
4124,26.6,26.6,73.4,"Bözberg (AG)","L'initiative pour interdire la ""vaccination obligatoire"" échoue à Bözberg avec 73,4 pour cent des suffrages. Bözberg a rejeté l'initiative, contrairement à son canton."
4125,73.1,73.1,26.9,"Schinznach (AG)","A Schinznach, les habitants disent oui à 73,1 pour cent à l'initiative pour interdire ""la vaccination obligatoire"". Schinznach a approuvé l'initiative, tout comme son canton."
4131,68.2,68.2,31.8,"Beinwil am See (AG)","Les habitants de Beinwil am See acceptent l'initiative pour interdire la ""vaccination obligatoire"" avec 68,2 pour cent de oui. Beinwil am See a approuvé l'initiative, tout comme son canton."
4132,37.7,37.7,62.3,"Birrwil (AG)","Les habitants de Birrwil s'opposent à l'initiative pour interdire la ""vaccination obligatoire"" avec 62,3 pour cent de non. Birrwil a rejeté l'initiative, contrairement à son canton."
4134,71.1,71.1,28.9,"Dürrenäsch (AG)","Les électeurs de Dürrenäsch valident l'initiative pour interdire la ""vaccination obligatoire"" avec 71,1 pour cent des voix. Dürrenäsch a approuvé l'initiative, tout comme son canton."
4135,58.8,58.8,41.2,"Gontenschwil (AG)","L'initiative pour interdire la ""vaccination obligatoire"" passe la rampe à Gontenschwil avec 58,8 pour cent de oui. Gontenschwil a approuvé l'initiative, tout comme son canton."
