"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_fr","Text_fr"
4046,34.9,34.9,65.1,"Wohlenschwil (AG)","A Wohlenschwil, les habitants sont défavorables à l'initiative du Centre ""pour un frein aux coûts"" avec 65,1 pour cent des voix."
4047,31.2,31.2,68.8,"Würenlingen (AG)","L'initiative du Centre ""pour un frein aux coûts"" ne passe pas la rampe à Würenlingen avec 68,8 pour cent de non."
4048,31.1,31.1,68.9,"Würenlos (AG)","C'est non à 68,9 pour cent à l'initiative du Centre ""pour un frein aux coûts"" à Würenlos."
4049,50,0,0,"Ehrendingen (AG)","Les résultats ne sont pas encore connus dans cette commune."
4061,30.9,30.9,69.1,"Arni (AG)","C'est non à 69,1 pour cent à l'initiative du Centre ""pour un frein aux coûts"" à Arni (AG)."
4062,50,0,0,"Berikon (AG)","Les résultats ne sont pas encore connus dans cette commune."
4063,35.2,35.2,64.8,"Bremgarten (AG)","A Bremgarten (AG), les habitants sont défavorables à l'initiative du Centre ""pour un frein aux coûts"" avec 64,8 pour cent des voix."
4064,38.1,38.1,61.9,"Büttikon (AG)","L'initiative du Centre ""pour un frein aux coûts"" ne passe pas la rampe à Büttikon avec 61,9 pour cent de non."
4065,32.1,32.1,67.9,"Dottikon (AG)","L'initiative du Centre ""pour un frein aux coûts"" échoue à Dottikon avec 67,9 pour cent des suffrages."
4066,33.4,33.4,66.6,"Eggenwil (AG)","L'initiative du Centre ""pour un frein aux coûts"" échoue à Eggenwil avec 66,6 pour cent des suffrages."
4067,32.3,32.3,67.7,"Fischbach-Göslikon (AG)","A Fischbach-Göslikon, les habitants disent non à 67,7 pour cent à l'initiative du Centre pour un ""frein aux coûts""."
4068,34.2,34.2,65.8,"Hägglingen (AG)","Les habitants de Hägglingen s'opposent à l'initiative du Centre ""pour un frein aux coûts"" avec 65,8 pour cent de non."
4071,27.1,27.1,72.9,"Jonen (AG)","A Jonen, les habitants disent non à 72,9 pour cent à l'initiative du Centre pour un ""frein aux coûts""."
4072,34,34,66,"Niederwil (AG)","C'est non à 66 pour cent à l'initiative du Centre ""pour un frein aux coûts"" à Niederwil (AG)."
4073,37.7,37.7,62.3,"Oberlunkhofen (AG)","Les habitants d'Oberlunkhofen s'opposent à l'initiative du Centre ""pour un frein aux coûts"" avec 62,3 pour cent de non."
4074,27.5,27.5,72.5,"Oberwil-Lieli (AG)","Les habitants d'Oberwil-Lieli rejettent l'initiative du Centre ""pour un frein aux coûts"" avec 72,5 pour cent de non."
4075,35.1,35.1,64.9,"Rudolfstetten-Friedlisberg (AG)","Les habitants de Rudolfstetten-Friedlisberg s'opposent à l'initiative du Centre ""pour un frein aux coûts"" avec 64,9 pour cent de non."
4076,28.9,28.9,71.1,"Sarmenstorf (AG)","L'initiative du Centre ""pour un frein aux coûts"" échoue à Sarmenstorf avec 71,1 pour cent des suffrages."
4077,39.7,39.7,60.3,"Tägerig (AG)","A Tägerig, les habitants disent non à 60,3 pour cent à l'initiative du Centre pour un ""frein aux coûts""."
4078,38.9,38.9,61.1,"Uezwil (AG)","Les habitants d'Uezwil rejettent l'initiative du Centre ""pour un frein aux coûts"" avec 61,1 pour cent de non."
4079,32.5,32.5,67.5,"Unterlunkhofen (AG)","C'est non à 67,5 pour cent à l'initiative du Centre ""pour un frein aux coûts"" à Unterlunkhofen."
4080,35.9,35.9,64.1,"Villmergen (AG)","C'est non à 64,1 pour cent à l'initiative du Centre ""pour un frein aux coûts"" à Villmergen."
4081,28.7,28.7,71.3,"Widen (AG)","Les habitants de Widen s'opposent à l'initiative du Centre ""pour un frein aux coûts"" avec 71,3 pour cent de non."
4082,50,0,0,"Wohlen (AG)","Les résultats ne sont pas encore connus dans cette commune."
4083,33.9,33.9,66.1,"Zufikon (AG)","A Zufikon, les habitants sont défavorables à l'initiative du Centre ""pour un frein aux coûts"" avec 66,1 pour cent des voix."
4084,29.8,29.8,70.2,"Islisberg (AG)","Les habitants d'Islisberg s'opposent à l'initiative du Centre ""pour un frein aux coûts"" avec 70,2 pour cent de non."
4091,28.6,28.6,71.4,"Auenstein (AG)","A Auenstein, les habitants disent non à 71,4 pour cent à l'initiative du Centre pour un ""frein aux coûts""."
4092,39,39,61,"Birr (AG)","Les habitants de Birr s'opposent à l'initiative du Centre ""pour un frein aux coûts"" avec 61 pour cent de non."
4093,34.8,34.8,65.2,"Birrhard (AG)","A Birrhard, les habitants sont défavorables à l'initiative du Centre ""pour un frein aux coûts"" avec 65,2 pour cent des voix."
4095,33.3,33.3,66.7,"Brugg (AG)","Les habitants de Brugg rejettent l'initiative du Centre ""pour un frein aux coûts"" avec 66,7 pour cent de non."
4099,28.4,28.4,71.6,"Habsburg (AG)","A Habsburg, les habitants sont défavorables à l'initiative du Centre ""pour un frein aux coûts"" avec 71,6 pour cent des voix."
4100,29.7,29.7,70.3,"Hausen (AG)","A Hausen (AG), les habitants disent non à 70,3 pour cent à l'initiative du Centre pour un ""frein aux coûts""."
4104,32,32,68,"Lupfig (AG)","C'est non à 68 pour cent à l'initiative du Centre ""pour un frein aux coûts"" à Lupfig."
4105,25.2,25.2,74.8,"Mandach (AG)","Les habitants de Mandach rejettent l'initiative du Centre ""pour un frein aux coûts"" avec 74,8 pour cent de non."
4106,39,39,61,"Mönthal (AG)","L'initiative du Centre ""pour un frein aux coûts"" échoue à Mönthal avec 61 pour cent des suffrages."
4107,32.3,32.3,67.7,"Mülligen (AG)","Les habitants de Mülligen s'opposent à l'initiative du Centre ""pour un frein aux coûts"" avec 67,7 pour cent de non."
4110,33.5,33.5,66.5,"Remigen (AG)","L'initiative du Centre ""pour un frein aux coûts"" ne passe pas la rampe à Remigen avec 66,5 pour cent de non."
4111,30,30,70,"Riniken (AG)","A Riniken, les habitants sont défavorables à l'initiative du Centre ""pour un frein aux coûts"" avec 70 pour cent des voix."
4112,28.2,28.2,71.8,"Rüfenach (AG)","A Rüfenach, les habitants sont défavorables à l'initiative du Centre ""pour un frein aux coûts"" avec 71,8 pour cent des voix."
4117,31,31,69,"Thalheim (AG)","C'est non à 69 pour cent à l'initiative du Centre ""pour un frein aux coûts"" à Thalheim (AG)."
4120,39.9,39.9,60.1,"Veltheim (AG)","C'est non à 60,1 pour cent à l'initiative du Centre ""pour un frein aux coûts"" à Veltheim (AG)."
4121,34.9,34.9,65.1,"Villigen (AG)","A Villigen, les habitants sont défavorables à l'initiative du Centre ""pour un frein aux coûts"" avec 65,1 pour cent des voix."
4122,33.7,33.7,66.3,"Villnachern (AG)","A Villnachern, les habitants disent non à 66,3 pour cent à l'initiative du Centre pour un ""frein aux coûts""."
4123,32,32,68,"Windisch (AG)","Les habitants de Windisch rejettent l'initiative du Centre ""pour un frein aux coûts"" avec 68 pour cent de non."
4124,31.5,31.5,68.5,"Bözberg (AG)","L'initiative du Centre ""pour un frein aux coûts"" échoue à Bözberg avec 68,5 pour cent des suffrages."
4125,27.7,27.7,72.3,"Schinznach (AG)","A Schinznach, les habitants disent non à 72,3 pour cent à l'initiative du Centre pour un ""frein aux coûts""."
4131,34.2,34.2,65.8,"Beinwil am See (AG)","Les habitants de Beinwil am See rejettent l'initiative du Centre ""pour un frein aux coûts"" avec 65,8 pour cent de non."
4132,31.7,31.7,68.3,"Birrwil (AG)","Les habitants de Birrwil s'opposent à l'initiative du Centre ""pour un frein aux coûts"" avec 68,3 pour cent de non."
4134,32.4,32.4,67.6,"Dürrenäsch (AG)","L'initiative du Centre ""pour un frein aux coûts"" échoue à Dürrenäsch avec 67,6 pour cent des suffrages."
4135,34.4,34.4,65.6,"Gontenschwil (AG)","L'initiative du Centre ""pour un frein aux coûts"" ne passe pas la rampe à Gontenschwil avec 65,6 pour cent de non."
4136,30,30,70,"Holziken (AG)","A Holziken, les habitants disent non à 70 pour cent à l'initiative du Centre pour un ""frein aux coûts""."
4137,38,38,62,"Leimbach (AG)","Les habitants de Leimbach (AG) s'opposent à l'initiative du Centre ""pour un frein aux coûts"" avec 62 pour cent de non."
4138,28.3,28.3,71.7,"Leutwil (AG)","C'est non à 71,7 pour cent à l'initiative du Centre ""pour un frein aux coûts"" à Leutwil."
4139,39.5,39.5,60.5,"Menziken (AG)","Les habitants de Menziken rejettent l'initiative du Centre ""pour un frein aux coûts"" avec 60,5 pour cent de non."
4140,39.5,39.5,60.5,"Oberkulm (AG)","Les habitants d'Oberkulm rejettent l'initiative du Centre ""pour un frein aux coûts"" avec 60,5 pour cent de non."
4141,37.1,37.1,62.9,"Reinach (AG)","A Reinach (AG), les habitants sont défavorables à l'initiative du Centre ""pour un frein aux coûts"" avec 62,9 pour cent des voix."
4142,38.1,38.1,61.9,"Schlossrued (AG)","Les habitants de Schlossrued rejettent l'initiative du Centre ""pour un frein aux coûts"" avec 61,9 pour cent de non."
4143,35.1,35.1,64.9,"Schmiedrued (AG)","L'initiative du Centre ""pour un frein aux coûts"" échoue à Schmiedrued avec 64,9 pour cent des suffrages."
4144,32.5,32.5,67.5,"Schöftland (AG)","L'initiative du Centre ""pour un frein aux coûts"" échoue à Schöftland avec 67,5 pour cent des suffrages."
4145,33.7,33.7,66.3,"Teufenthal (AG)","Les habitants de Teufenthal (AG) rejettent l'initiative du Centre ""pour un frein aux coûts"" avec 66,3 pour cent de non."
4146,37.6,37.6,62.4,"Unterkulm (AG)","A Unterkulm, les habitants sont défavorables à l'initiative du Centre ""pour un frein aux coûts"" avec 62,4 pour cent des voix."
4147,34.7,34.7,65.3,"Zetzwil (AG)","Les habitants de Zetzwil rejettent l'initiative du Centre ""pour un frein aux coûts"" avec 65,3 pour cent de non."
4161,36.3,36.3,63.7,"Eiken (AG)","Les habitants d'Eiken rejettent l'initiative du Centre ""pour un frein aux coûts"" avec 63,7 pour cent de non."
4163,36.3,36.3,63.7,"Frick (AG)","L'initiative du Centre ""pour un frein aux coûts"" échoue à Frick avec 63,7 pour cent des suffrages."
4164,35.4,35.4,64.6,"Gansingen (AG)","Les habitants de Gansingen s'opposent à l'initiative du Centre ""pour un frein aux coûts"" avec 64,6 pour cent de non."
4165,35,35,65,"Gipf-Oberfrick (AG)","Les habitants de Gipf-Oberfrick s'opposent à l'initiative du Centre ""pour un frein aux coûts"" avec 65 pour cent de non."
4169,34.7,34.7,65.3,"Kaisten (AG)","L'initiative du Centre ""pour un frein aux coûts"" ne passe pas la rampe à Kaisten avec 65,3 pour cent de non."
4170,33.8,33.8,66.2,"Laufenburg (AG)","A Laufenburg, les habitants disent non à 66,2 pour cent à l'initiative du Centre pour un ""frein aux coûts""."
4172,38.4,38.4,61.6,"Münchwilen (AG)","Les habitants de Münchwilen (AG) rejettent l'initiative du Centre ""pour un frein aux coûts"" avec 61,6 pour cent de non."
4173,37.9,37.9,62.1,"Oberhof (AG)","L'initiative du Centre ""pour un frein aux coûts"" ne passe pas la rampe à Oberhof avec 62,1 pour cent de non."
4175,34.7,34.7,65.3,"Oeschgen (AG)","A Oeschgen, les habitants disent non à 65,3 pour cent à l'initiative du Centre pour un ""frein aux coûts""."
4176,33.1,33.1,66.9,"Schwaderloch (AG)","Les habitants de Schwaderloch rejettent l'initiative du Centre ""pour un frein aux coûts"" avec 66,9 pour cent de non."
4177,43.7,43.7,56.3,"Sisseln (AG)","Les habitants de Sisseln s'opposent à l'initiative du Centre ""pour un frein aux coûts"" avec 56,3 pour cent de non."
4181,31.8,31.8,68.2,"Wittnau (AG)","Les habitants de Wittnau rejettent l'initiative du Centre ""pour un frein aux coûts"" avec 68,2 pour cent de non."
4182,34.3,34.3,65.7,"Wölflinswil (AG)","Les habitants de Wölflinswil s'opposent à l'initiative du Centre ""pour un frein aux coûts"" avec 65,7 pour cent de non."
4183,38.7,38.7,61.3,"Zeihen (AG)","A Zeihen, les habitants disent non à 61,3 pour cent à l'initiative du Centre pour un ""frein aux coûts""."
4184,34.4,34.4,65.6,"Mettauertal (AG)","Les habitants de Mettauertal s'opposent à l'initiative du Centre ""pour un frein aux coûts"" avec 65,6 pour cent de non."
4185,38.9,38.9,61.1,"Böztal (AG)","Les habitants de Böztal s'opposent à l'initiative du Centre ""pour un frein aux coûts"" avec 61,1 pour cent de non."
4186,32.7,32.7,67.3,"Herznach-Ueken (AG)","A Herznach-Ueken, les habitants disent non à 67,3 pour cent à l'initiative du Centre pour un ""frein aux coûts""."
4191,36.5,36.5,63.5,"Ammerswil (AG)","L'initiative du Centre ""pour un frein aux coûts"" ne passe pas la rampe à Ammerswil avec 63,5 pour cent de non."
4192,38,38,62,"Boniswil (AG)","A Boniswil, les habitants sont défavorables à l'initiative du Centre ""pour un frein aux coûts"" avec 62 pour cent des voix."
4193,31.4,31.4,68.6,"Brunegg (AG)","Les habitants de Brunegg rejettent l'initiative du Centre ""pour un frein aux coûts"" avec 68,6 pour cent de non."
4194,32.6,32.6,67.4,"Dintikon (AG)","A Dintikon, les habitants disent non à 67,4 pour cent à l'initiative du Centre pour un ""frein aux coûts""."
4195,31.4,31.4,68.6,"Egliswil (AG)","Les habitants d'Egliswil rejettent l'initiative du Centre ""pour un frein aux coûts"" avec 68,6 pour cent de non."
4196,36.6,36.6,63.4,"Fahrwangen (AG)","A Fahrwangen, les habitants sont défavorables à l'initiative du Centre ""pour un frein aux coûts"" avec 63,4 pour cent des voix."
4197,43,43,57,"Hallwil (AG)","C'est non à 57 pour cent à l'initiative du Centre ""pour un frein aux coûts"" à Hallwil."
4198,32,32,68,"Hendschiken (AG)","L'initiative du Centre ""pour un frein aux coûts"" ne passe pas la rampe à Hendschiken avec 68 pour cent de non."
4199,35,35,65,"Holderbank (AG)","Les habitants de Holderbank (AG) s'opposent à l'initiative du Centre ""pour un frein aux coûts"" avec 65 pour cent de non."
4200,34,34,66,"Hunzenschwil (AG)","A Hunzenschwil, les habitants disent non à 66 pour cent à l'initiative du Centre pour un ""frein aux coûts""."
4201,50,0,0,"Lenzburg (AG)","Les résultats ne sont pas encore connus dans cette commune."
4202,32.1,32.1,67.9,"Meisterschwanden (AG)","Les habitants de Meisterschwanden rejettent l'initiative du Centre ""pour un frein aux coûts"" avec 67,9 pour cent de non."
4203,27.1,27.1,72.9,"Möriken-Wildegg (AG)","A Möriken-Wildegg, les habitants sont défavorables à l'initiative du Centre ""pour un frein aux coûts"" avec 72,9 pour cent des voix."
4204,33.4,33.4,66.6,"Niederlenz (AG)","C'est non à 66,6 pour cent à l'initiative du Centre ""pour un frein aux coûts"" à Niederlenz."
4205,37,37,63,"Othmarsingen (AG)","L'initiative du Centre ""pour un frein aux coûts"" échoue à Othmarsingen avec 63 pour cent des suffrages."
4206,32.6,32.6,67.4,"Rupperswil (AG)","Les habitants de Rupperswil rejettent l'initiative du Centre ""pour un frein aux coûts"" avec 67,4 pour cent de non."
4207,35.8,35.8,64.2,"Schafisheim (AG)","L'initiative du Centre ""pour un frein aux coûts"" ne passe pas la rampe à Schafisheim avec 64,2 pour cent de non."
4208,29.4,29.4,70.6,"Seengen (AG)","Les habitants de Seengen rejettent l'initiative du Centre ""pour un frein aux coûts"" avec 70,6 pour cent de non."
4209,35.4,35.4,64.6,"Seon (AG)","C'est non à 64,6 pour cent à l'initiative du Centre ""pour un frein aux coûts"" à Seon."
4210,27.5,27.5,72.5,"Staufen (AG)","L'initiative du Centre ""pour un frein aux coûts"" ne passe pas la rampe à Staufen avec 72,5 pour cent de non."
4221,35.8,35.8,64.2,"Abtwil (AG)","C'est non à 64,2 pour cent à l'initiative du Centre ""pour un frein aux coûts"" à Abtwil."
4222,32.6,32.6,67.4,"Aristau (AG)","Les habitants d'Aristau s'opposent à l'initiative du Centre ""pour un frein aux coûts"" avec 67,4 pour cent de non."
4223,28.5,28.5,71.5,"Auw (AG)","Les habitants d'Auw rejettent l'initiative du Centre ""pour un frein aux coûts"" avec 71,5 pour cent de non."
4224,32.7,32.7,67.3,"Beinwil (Freiamt) (AG)","L'initiative du Centre ""pour un frein aux coûts"" ne passe pas la rampe à Beinwil (Freiamt) avec 67,3 pour cent de non."
4226,21.8,21.8,78.2,"Besenbüren (AG)","Les habitants de Besenbüren s'opposent à l'initiative du Centre ""pour un frein aux coûts"" avec 78,2 pour cent de non."
4227,41.1,41.1,58.9,"Bettwil (AG)","C'est non à 58,9 pour cent à l'initiative du Centre ""pour un frein aux coûts"" à Bettwil."
4228,34,34,66,"Boswil (AG)","L'initiative du Centre ""pour un frein aux coûts"" ne passe pas la rampe à Boswil avec 66 pour cent de non."
4229,33.1,33.1,66.9,"Bünzen (AG)","A Bünzen, les habitants sont défavorables à l'initiative du Centre ""pour un frein aux coûts"" avec 66,9 pour cent des voix."
4230,35.3,35.3,64.7,"Buttwil (AG)","A Buttwil, les habitants disent non à 64,7 pour cent à l'initiative du Centre pour un ""frein aux coûts""."
4231,32.2,32.2,67.8,"Dietwil (AG)","C'est non à 67,8 pour cent à l'initiative du Centre ""pour un frein aux coûts"" à Dietwil."
4232,41.2,41.2,58.8,"Geltwil (AG)","L'initiative du Centre ""pour un frein aux coûts"" ne passe pas la rampe à Geltwil. Les électeurs de cette petite commune sont 40 à refuser le texte et 28 à l'approuver."
4233,31.7,31.7,68.3,"Kallern (AG)","A Kallern, les habitants disent non à 68,3 pour cent à l'initiative du Centre pour un ""frein aux coûts""."
