"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_de","Text_de"
3723,42.9,42.9,57.1,"Rhäzüns GR","In Rhäzüns hat die Stimmbevölkerung die Kostenbremse-Initiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 57,1 Prozent verworfen. Rhäzüns hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage angenommen hat."
3731,51.7,51.7,48.3,"Felsberg GR","Die Gemeinde Felsberg hat die Kostenbremse-Initiative mit 51,7 Prozent Ja-Stimmen angenommen. Felsberg hat damit gleich wie der Kanton Graubünden Ja gesagt zu dieser Vorlage."
3732,33.5,33.5,66.5,"Flims GR","In Flims hat die Kostenbremse-Initiative keine Mehrheit gefunden. Auf 66,5 Prozent der abgegebenen Stimmzettel stand ein Nein. Flims hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage angenommen hat."
3733,13.1,13.1,86.9,"Tamins GR","Nein zur Kostenbremse-Initiative in Tamins mit 86,9 Prozent Ablehnung. Tamins hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage angenommen hat."
3734,82.8,82.8,17.2,"Trin GR","82,8 Prozent der Abstimmenden in der Gemeinde Trin haben Ja gesagt zur Kostenbremse-Initiative. Trin hat damit gleich wie der Kanton Graubünden Ja gesagt zu dieser Vorlage."
3746,41.7,41.7,58.3,"Zernez GR","Nein zur Kostenbremse-Initiative in Zernez mit 58,3 Prozent Ablehnung. Zernez hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage angenommen hat."
3752,29.6,29.6,70.4,"Samnaun GR","Samnaun hat die Kostenbremse-Initiative mit 70,4 Prozent abgelehnt. Samnaun hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage angenommen hat."
3762,68.1,68.1,31.9,"Scuol GR","Ja zur Kostenbremse-Initiative in Scuol. Die Gemeinde hat das Volksbegehren mit 68,1 Prozent der Stimmen angenommen. Scuol hat damit gleich wie der Kanton Graubünden Ja gesagt zu dieser Vorlage."
3764,66.7,66.7,33.3,"Valsot GR","Die Gemeinde Valsot hat die Kostenbremse-Initiative mit 66,7 Prozent Ja-Stimmen angenommen. Valsot hat damit gleich wie der Kanton Graubünden Ja gesagt zu dieser Vorlage."
3781,70.5,70.5,29.5,"Bever GR","70,5 Prozent der Stimmbürgerinnen und Stimmbürger von Bever haben die Kostenbremse-Initiative angenommen. Bever hat damit gleich wie der Kanton Graubünden Ja gesagt zu dieser Vorlage."
3782,19.1,19.1,80.9,"Celerina/Schlarigna GR","Nein zur Kostenbremse-Initiative in Celerina/Schlarigna mit 80,9 Prozent Ablehnung. Celerina/Schlarigna hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage angenommen hat."
3783,62.2,62.2,37.8,"Madulain GR","Die Gemeinde Madulain hat die Kostenbremse-Initiative mit 62,2 Prozent angenommen. Madulain hat damit gleich wie der Kanton Graubünden Ja gesagt zu dieser Vorlage."
3784,27.5,27.5,72.5,"Pontresina GR","In Pontresina hat die Stimmbevölkerung die Kostenbremse-Initiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 72,5 Prozent verworfen. Pontresina hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage angenommen hat."
3785,8.4,8.4,91.6,"La Punt-Chamues-ch GR","In La Punt-Chamues-ch hat die Kostenbremse-Initiative keine Mehrheit gefunden. Auf 91,6 Prozent der abgegebenen Stimmzettel stand ein Nein. La Punt-Chamues-ch hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage angenommen hat."
3786,59.6,59.6,40.4,"Samedan GR","Die Gemeinde Samedan hat die Kostenbremse-Initiative mit 59,6 Prozent angenommen. Samedan hat damit gleich wie der Kanton Graubünden Ja gesagt zu dieser Vorlage."
3787,15,15,85,"St. Moritz GR","St. Moritz hat die Kostenbremse-Initiative mit 85 Prozent abgelehnt. St. Moritz hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage angenommen hat."
3788,38.8,38.8,61.2,"S-chanf GR","Nein zur Kostenbremse-Initiative in S-chanf mit 61,2 Prozent Ablehnung. S-chanf hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage angenommen hat."
3789,19.7,19.7,80.3,"Sils im Engadin/Segl GR","In Sils im Engadin/Segl hat die Kostenbremse-Initiative keine Mehrheit gefunden. Auf 80,3 Prozent der abgegebenen Stimmzettel stand ein Nein. Sils im Engadin/Segl hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage angenommen hat."
3790,66.2,66.2,33.8,"Silvaplana GR","Die Gemeinde Silvaplana hat die Kostenbremse-Initiative mit 66,2 Prozent angenommen. Silvaplana hat damit gleich wie der Kanton Graubünden Ja gesagt zu dieser Vorlage."
3791,52.3,52.3,47.7,"Zuoz GR","Ja zur Kostenbremse-Initiative in Zuoz: Mit 52,3 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Zuoz hat damit gleich wie der Kanton Graubünden Ja gesagt zu dieser Vorlage."
3792,65,65,35,"Bregaglia GR","In Bregaglia hat die Stimmbevölkerung der Kostenbremse-Initiative zugestimmt. Sie wurde mit einem Ja-Stimmen-Anteil von 65 Prozent angenommen. Bregaglia hat damit gleich wie der Kanton Graubünden Ja gesagt zu dieser Vorlage."
3804,97.3,97.3,2.7,"Buseno GR","Ja zur Kostenbremse-Initiative in Buseno: Mit 97,3 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Buseno hat damit gleich wie der Kanton Graubünden Ja gesagt zu dieser Vorlage."
3805,17.8,17.8,82.2,"Castaneda GR","Nein zur Kostenbremse-Initiative in Castaneda: Mit 82,2 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Castaneda hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage angenommen hat."
3808,26.8,26.8,73.2,"Rossa GR","Nein zur Kostenbremse-Initiative in Rossa mit 73,2 Prozent Ablehnung. Rossa hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage angenommen hat."
3810,23.1,23.1,76.9,"Santa Maria in Calanca GR","Keine Mehrheit für die Kostenbremse-Initiative in Santa Maria in Calanca: Mit 7'817 Nein-Stimmen zu 2'352 Ja-Stimmen oder 76,9 Prozent hat die Gemeinde das Volksbegehren verworfen. Santa Maria in Calanca hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage angenommen hat."
3821,96.7,96.7,3.3,"Lostallo GR","96,7 Prozent der Abstimmenden in der Gemeinde Lostallo haben Ja gesagt zur Kostenbremse-Initiative. Lostallo hat damit gleich wie der Kanton Graubünden Ja gesagt zu dieser Vorlage."
3822,16.8,16.8,83.2,"Mesocco GR","Keine Mehrheit für die Kostenbremse-Initiative in Mesocco: Mit 1'977 Nein-Stimmen zu 399 Ja-Stimmen oder 83,2 Prozent hat die Gemeinde das Volksbegehren verworfen. Mesocco hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage angenommen hat."
3823,48.6,48.6,51.4,"Soazza GR","Nein zur Kostenbremse-Initiative in Soazza mit 51,4 Prozent Ablehnung. Soazza hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage angenommen hat."
3831,63.2,63.2,36.8,"Cama GR","63,2 Prozent der Abstimmenden in der Gemeinde Cama haben Ja gesagt zur Kostenbremse-Initiative. Cama hat damit gleich wie der Kanton Graubünden Ja gesagt zu dieser Vorlage."
3832,43.8,43.8,56.2,"Grono GR","Grono hat die Kostenbremse-Initiative mit 56,2 Prozent abgelehnt. Grono hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage angenommen hat."
3834,5.7,5.7,94.3,"Roveredo GR","94,3 Prozent der Stimmbürgerinnen und Stimmbürger von Roveredo GR sagen Nein zur Kostenbremse-Initiative. Roveredo GR hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage angenommen hat."
3835,78.3,78.3,21.7,"San Vittore GR","78,3 Prozent der Abstimmenden in der Gemeinde San Vittore haben Ja gesagt zur Kostenbremse-Initiative. San Vittore hat damit gleich wie der Kanton Graubünden Ja gesagt zu dieser Vorlage."
3837,41.5,41.5,58.5,"Calanca GR","58,5 Prozent der Stimmbürgerinnen und Stimmbürger von Calanca sagen Nein zur Kostenbremse-Initiative. Calanca hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage angenommen hat."
3847,17.9,17.9,82.1,"Val Müstair GR","In Val Müstair hat die Kostenbremse-Initiative keine Mehrheit gefunden. Auf 82,1 Prozent der abgegebenen Stimmzettel stand ein Nein. Val Müstair hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage angenommen hat."
3851,37.9,37.9,62.1,"Davos GR","62,1 Prozent der Stimmbürgerinnen und Stimmbürger von Davos sagen Nein zur Kostenbremse-Initiative. Davos hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage angenommen hat."
3861,72.5,72.5,27.5,"Fideris GR","Ja zur Kostenbremse-Initiative in Fideris: Mit 72,5 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Fideris hat damit gleich wie der Kanton Graubünden Ja gesagt zu dieser Vorlage."
3862,86.1,86.1,13.9,"Furna GR","Die Gemeinde Furna hat die Kostenbremse-Initiative mit 86,1 Prozent angenommen. Furna hat damit gleich wie der Kanton Graubünden Ja gesagt zu dieser Vorlage."
3863,44.9,44.9,55.1,"Jenaz GR","Keine Mehrheit für die Kostenbremse-Initiative in Jenaz: Mit 7'908 Nein-Stimmen zu 6'447 Ja-Stimmen oder 55,1 Prozent hat die Gemeinde das Volksbegehren verworfen. Jenaz hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage angenommen hat."
3871,62.3,62.3,37.7,"Klosters-Serneus GR","In Klosters-Serneus hat die Stimmbevölkerung der Kostenbremse-Initiative zugestimmt. Sie wurde mit einem Ja-Stimmen-Anteil von 62,3 Prozent angenommen. Klosters-Serneus hat damit gleich wie der Kanton Graubünden Ja gesagt zu dieser Vorlage."
3881,84.6,84.6,15.4,"Conters im Prättigau GR","In Conters im Prättigau hat die Stimmbevölkerung der Kostenbremse-Initiative zugestimmt. Sie wurde mit einem Ja-Stimmen-Anteil von 84,6 Prozent angenommen. Conters im Prättigau hat damit gleich wie der Kanton Graubünden Ja gesagt zu dieser Vorlage."
3882,53.7,53.7,46.3,"Küblis GR","Die Gemeinde Küblis hat die Kostenbremse-Initiative mit 53,7 Prozent angenommen. Küblis hat damit gleich wie der Kanton Graubünden Ja gesagt zu dieser Vorlage."
3891,60.4,60.4,39.6,"Luzein GR","Ja zur Kostenbremse-Initiative in Luzein: Mit 60,4 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Luzein hat damit gleich wie der Kanton Graubünden Ja gesagt zu dieser Vorlage."
3901,74,74,26,"Chur GR","In Chur hat die Stimmbevölkerung der Kostenbremse-Initiative zugestimmt. Sie wurde mit einem Ja-Stimmen-Anteil von 74 Prozent angenommen. Chur hat damit gleich wie der Kanton Graubünden Ja gesagt zu dieser Vorlage."
3911,51.2,51.2,48.8,"Churwalden GR","In Churwalden hat die Stimmbevölkerung der Kostenbremse-Initiative zugestimmt. Sie wurde mit einem Ja-Stimmen-Anteil von 51,2 Prozent angenommen. Churwalden hat damit gleich wie der Kanton Graubünden Ja gesagt zu dieser Vorlage."
3921,54,54,46,"Arosa GR","Ja zur Kostenbremse-Initiative in Arosa. Die Gemeinde hat das Volksbegehren mit 54 Prozent der Stimmen angenommen. Arosa hat damit gleich wie der Kanton Graubünden Ja gesagt zu dieser Vorlage."
3932,25.2,25.2,74.8,"Tschiertschen-Praden GR","Tschiertschen-Praden hat die Kostenbremse-Initiative mit 74,8 Prozent abgelehnt. Tschiertschen-Praden hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage angenommen hat."
3945,47.7,47.7,52.3,"Trimmis GR","Trimmis hat die Kostenbremse-Initiative mit 52,3 Prozent abgelehnt. Trimmis hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage angenommen hat."
3946,84.6,84.6,15.4,"Untervaz GR","Die Gemeinde Untervaz hat die Kostenbremse-Initiative mit 84,6 Prozent angenommen. Untervaz hat damit gleich wie der Kanton Graubünden Ja gesagt zu dieser Vorlage."
3947,29,29,71,"Zizers GR","Nein zur Kostenbremse-Initiative in Zizers: Mit 71 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Zizers hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage angenommen hat."
3951,55.8,55.8,44.2,"Fläsch GR","55,8 Prozent der Abstimmenden in der Gemeinde Fläsch haben Ja gesagt zur Kostenbremse-Initiative. Fläsch hat damit gleich wie der Kanton Graubünden Ja gesagt zu dieser Vorlage."
3952,59.8,59.8,40.2,"Jenins GR","Die Gemeinde Jenins hat die Kostenbremse-Initiative mit 59,8 Prozent angenommen. Jenins hat damit gleich wie der Kanton Graubünden Ja gesagt zu dieser Vorlage."
3953,52,52,48,"Maienfeld GR","Die Gemeinde Maienfeld hat die Kostenbremse-Initiative mit 52 Prozent Ja-Stimmen angenommen. Maienfeld hat damit gleich wie der Kanton Graubünden Ja gesagt zu dieser Vorlage."
3954,68.4,68.4,31.6,"Malans GR","68,4 Prozent der Abstimmenden in der Gemeinde Malans haben Ja gesagt zur Kostenbremse-Initiative. Malans hat damit gleich wie der Kanton Graubünden Ja gesagt zu dieser Vorlage."
3955,49.2,49.2,50.8,"Landquart GR","50,8 Prozent der Stimmbürgerinnen und Stimmbürger von Landquart sagen Nein zur Kostenbremse-Initiative. Landquart hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage angenommen hat."
3961,14.7,14.7,85.3,"Grüsch GR","In Grüsch hat die Kostenbremse-Initiative keine Mehrheit gefunden. Auf 85,3 Prozent der abgegebenen Stimmzettel stand ein Nein. Grüsch hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage angenommen hat."
3962,37.7,37.7,62.3,"Schiers GR","Nein zur Kostenbremse-Initiative in Schiers mit 62,3 Prozent Ablehnung. Schiers hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage angenommen hat."
3972,84,84,16,"Seewis im Prättigau GR","84 Prozent der Abstimmenden in der Gemeinde Seewis im Prättigau haben Ja gesagt zur Kostenbremse-Initiative. Seewis im Prättigau hat damit gleich wie der Kanton Graubünden Ja gesagt zu dieser Vorlage."
3981,88.4,88.4,11.6,"Breil/Brigels GR","88,4 Prozent der Stimmbürgerinnen und Stimmbürger von Breil/Brigels haben die Kostenbremse-Initiative angenommen. Breil/Brigels hat damit gleich wie der Kanton Graubünden Ja gesagt zu dieser Vorlage."
3982,36.5,36.5,63.5,"Disentis/Mustér GR","Disentis/Mustér hat die Kostenbremse-Initiative mit 63,5 Prozent abgelehnt. Disentis/Mustér hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage angenommen hat."
3983,62,62,38,"Medel (Lucmagn) GR","Die Gemeinde Medel (Lucmagn) hat die Kostenbremse-Initiative mit 62 Prozent Ja-Stimmen angenommen. Medel (Lucmagn) hat damit gleich wie der Kanton Graubünden Ja gesagt zu dieser Vorlage."
3985,22.8,22.8,77.2,"Sumvitg GR","Sumvitg hat die Kostenbremse-Initiative mit 77,2 Prozent abgelehnt. Sumvitg hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage angenommen hat."
3986,40.8,40.8,59.2,"Tujetsch GR","In Tujetsch hat die Stimmbevölkerung die Kostenbremse-Initiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 59,2 Prozent verworfen. Tujetsch hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage angenommen hat."
3987,75,75,25,"Trun GR","Ja zur Kostenbremse-Initiative in Trun: Mit 75 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Trun hat damit gleich wie der Kanton Graubünden Ja gesagt zu dieser Vorlage."
3988,28.9,28.9,71.1,"Obersaxen Mundaun GR","In Obersaxen Mundaun hat die Kostenbremse-Initiative keine Mehrheit gefunden. Auf 71,1 Prozent der abgegebenen Stimmzettel stand ein Nein. Obersaxen Mundaun hat damit anders abgestimmt als der Kanton Graubünden, der die Vorlage angenommen hat."
4001,85.1,85.1,14.9,"Aarau AG","Die Gemeinde Aarau hat die Kostenbremse-Initiative mit 85,1 Prozent Ja-Stimmen angenommen. Aarau hat damit gleich wie der Kanton Aargau Ja gesagt zu dieser Vorlage."
4002,26.3,26.3,73.7,"Biberstein AG","73,7 Prozent der Stimmbürgerinnen und Stimmbürger von Biberstein sagen Nein zur Kostenbremse-Initiative. Biberstein hat damit anders abgestimmt als der Kanton Aargau, der die Vorlage angenommen hat."
4003,36.6,36.6,63.4,"Buchs AG","Nein zur Kostenbremse-Initiative in Buchs AG mit 63,4 Prozent Ablehnung. Buchs AG hat damit anders abgestimmt als der Kanton Aargau, der die Vorlage angenommen hat."
4004,36.1,36.1,63.9,"Densbüren AG","In Densbüren hat die Kostenbremse-Initiative keine Mehrheit gefunden. Auf 63,9 Prozent der abgegebenen Stimmzettel stand ein Nein. Densbüren hat damit anders abgestimmt als der Kanton Aargau, der die Vorlage angenommen hat."
4005,45.8,45.8,54.2,"Erlinsbach AG","Nein zur Kostenbremse-Initiative in Erlinsbach AG: Mit 54,2 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Erlinsbach AG hat damit anders abgestimmt als der Kanton Aargau, der die Vorlage angenommen hat."
4006,37,37,63,"Gränichen AG","In Gränichen hat die Stimmbevölkerung die Kostenbremse-Initiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 63 Prozent verworfen. Gränichen hat damit anders abgestimmt als der Kanton Aargau, der die Vorlage angenommen hat."
4007,43.9,43.9,56.1,"Hirschthal AG","In Hirschthal hat die Stimmbevölkerung die Kostenbremse-Initiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 56,1 Prozent verworfen. Hirschthal hat damit anders abgestimmt als der Kanton Aargau, der die Vorlage angenommen hat."
4008,22.9,22.9,77.1,"Küttigen AG","Nein zur Kostenbremse-Initiative in Küttigen mit 77,1 Prozent Ablehnung. Küttigen hat damit anders abgestimmt als der Kanton Aargau, der die Vorlage angenommen hat."
4009,44.2,44.2,55.8,"Muhen AG","In Muhen hat die Stimmbevölkerung die Kostenbremse-Initiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 55,8 Prozent verworfen. Muhen hat damit anders abgestimmt als der Kanton Aargau, der die Vorlage angenommen hat."
4010,50.6,50.6,49.4,"Oberentfelden AG","50,6 Prozent der Abstimmenden in der Gemeinde Oberentfelden haben Ja gesagt zur Kostenbremse-Initiative. Oberentfelden hat damit gleich wie der Kanton Aargau Ja gesagt zu dieser Vorlage."
4012,85.6,85.6,14.4,"Suhr AG","85,6 Prozent der Abstimmenden in der Gemeinde Suhr haben Ja gesagt zur Kostenbremse-Initiative. Suhr hat damit gleich wie der Kanton Aargau Ja gesagt zu dieser Vorlage."
4013,56.5,56.5,43.5,"Unterentfelden AG","In Unterentfelden hat die Stimmbevölkerung der Kostenbremse-Initiative zugestimmt. Sie wurde mit einem Ja-Stimmen-Anteil von 56,5 Prozent angenommen. Unterentfelden hat damit gleich wie der Kanton Aargau Ja gesagt zu dieser Vorlage."
4021,66.9,66.9,33.1,"Baden AG","66,9 Prozent der Abstimmenden in der Gemeinde Baden haben Ja gesagt zur Kostenbremse-Initiative. Baden hat damit gleich wie der Kanton Aargau Ja gesagt zu dieser Vorlage."
4022,65.9,65.9,34.1,"Bellikon AG","Ja zur Kostenbremse-Initiative in Bellikon. Die Gemeinde hat das Volksbegehren mit 65,9 Prozent der Stimmen angenommen. Bellikon hat damit gleich wie der Kanton Aargau Ja gesagt zu dieser Vorlage."
4023,54.2,54.2,45.8,"Bergdietikon AG","Die Gemeinde Bergdietikon hat die Kostenbremse-Initiative mit 54,2 Prozent Ja-Stimmen angenommen. Bergdietikon hat damit gleich wie der Kanton Aargau Ja gesagt zu dieser Vorlage."
4024,66.1,66.1,33.9,"Birmenstorf AG","66,1 Prozent der Stimmbürgerinnen und Stimmbürger von Birmenstorf AG haben die Kostenbremse-Initiative angenommen. Birmenstorf AG hat damit gleich wie der Kanton Aargau Ja gesagt zu dieser Vorlage."
4026,13.6,13.6,86.4,"Ennetbaden AG","86,4 Prozent der Stimmbürgerinnen und Stimmbürger von Ennetbaden sagen Nein zur Kostenbremse-Initiative. Ennetbaden hat damit anders abgestimmt als der Kanton Aargau, der die Vorlage angenommen hat."
4027,51.7,51.7,48.3,"Fislisbach AG","Die Gemeinde Fislisbach hat die Kostenbremse-Initiative mit 51,7 Prozent angenommen. Fislisbach hat damit gleich wie der Kanton Aargau Ja gesagt zu dieser Vorlage."
4028,78.4,78.4,21.6,"Freienwil AG","Ja zur Kostenbremse-Initiative in Freienwil: Mit 78,4 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Freienwil hat damit gleich wie der Kanton Aargau Ja gesagt zu dieser Vorlage."
