"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_fr","Text_fr"
3233,40.2,40.2,59.8,"Berneck (SG)","A Berneck, les habitants disent non à 59,8 pour cent à l'initiative du Centre pour un ""frein aux coûts"". Berneck a rejeté la loi, contrairement à son canton."
3234,33.7,33.7,66.3,"Diepoldsau (SG)","Les habitants de Diepoldsau rejettent la loi sur l'électricité avec 66,3 pour cent de non. Diepoldsau a rejeté la loi, contrairement à son canton."
3235,43.5,43.5,56.5,"Rheineck (SG)","C'est non à 56,5 pour cent à la loi sur l'électricité à Rheineck. Rheineck a rejeté la loi, contrairement à son canton."
3236,48.6,48.6,51.4,"St. Margrethen (SG)","Les habitants de St. Margrethen s'opposent à la loi sur l'électricité avec 51,4 pour cent de non. St. Margrethen a rejeté la loi, contrairement à son canton."
3237,59.2,59.2,40.8,"Thal (SG)","C'est oui à 59,2 pour cent à la loi sur l'électricité à Thal. Thal a approuvé la loi, tout comme son canton."
3238,49.9,49.9,50.1,"Widnau (SG)","A Widnau, les habitants disent non à 50,1 pour cent à l'initiative du Centre pour un ""frein aux coûts"". Widnau a rejeté la loi, contrairement à son canton."
3251,51.6,51.6,48.4,"Altstätten (SG)","C'est oui à 51,6 pour cent à la loi sur l'électricité à Altstätten. Altstätten a approuvé la loi, tout comme son canton."
3252,10.9,10.9,89.1,"Eichberg (SG)","Les habitants d'Eichberg rejettent la loi sur l'électricité avec 89,1 pour cent de non. Eichberg a rejeté la loi, contrairement à son canton."
3253,52.6,52.6,47.4,"Marbach (SG)","La loi sur l'électricité passe la rampe à Marbach (SG) avec 52,6 pour cent de oui. Marbach (SG) a approuvé la loi, tout comme son canton."
3254,46.9,46.9,53.1,"Oberriet (SG)","La loi sur l'électricité échoue à Oberriet (SG) avec 53,1 pour cent des suffrages. Oberriet (SG) a rejeté la loi, contrairement à son canton."
3255,32.7,32.7,67.3,"Rebstein (SG)","A Rebstein, les habitants disent non à 67,3 pour cent à l'initiative du Centre pour un ""frein aux coûts"". Rebstein a rejeté la loi, contrairement à son canton."
3256,65.1,65.1,34.9,"Rüthi (SG)","Les habitants de Rüthi (SG) approuvent la loi sur l'électricité avec 65,1 pour cent des voix. Rüthi (SG) a approuvé la loi, tout comme son canton."
3271,29.5,29.5,70.5,"Buchs (SG)","La loi sur l'électricité ne passe pas la rampe à Buchs (SG) avec 70,5 pour cent de non. Buchs (SG) a rejeté la loi, contrairement à son canton."
3272,56.1,56.1,43.9,"Gams (SG)","Les habitants de Gams approuvent la loi sur l'électricité avec 56,1 pour cent des voix. Gams a approuvé la loi, tout comme son canton."
3273,74.8,74.8,25.2,"Grabs (SG)","Les habitants de Grabs acceptent la loi sur l'électricité avec 74,8 pour cent de oui. Grabs a approuvé la loi, tout comme son canton."
3274,37.6,37.6,62.4,"Sennwald (SG)","A Sennwald, les habitants sont défavorables à la loi sur l'électricité avec 62,4 pour cent des voix. Sennwald a rejeté la loi, contrairement à son canton."
3275,64.5,64.5,35.5,"Sevelen (SG)","La loi sur l'électricité passe la rampe à Sevelen avec 64,5 pour cent de oui. Sevelen a approuvé la loi, tout comme son canton."
3276,61.1,61.1,38.9,"Wartau (SG)","C'est oui à 61,1 pour cent à la loi sur l'électricité à Wartau. Wartau a approuvé la loi, tout comme son canton."
3291,28.6,28.6,71.4,"Bad Ragaz (SG)","La loi sur l'électricité échoue à Bad Ragaz avec 71,4 pour cent des suffrages. Bad Ragaz a rejeté la loi, contrairement à son canton."
3292,34.6,34.6,65.4,"Flums (SG)","Les habitants de Flums rejettent la loi sur l'électricité avec 65,4 pour cent de non. Flums a rejeté la loi, contrairement à son canton."
3293,38.8,38.8,61.2,"Mels (SG)","A Mels, les habitants sont défavorables à la loi sur l'électricité avec 61,2 pour cent des voix. Mels a rejeté la loi, contrairement à son canton."
3294,38.1,38.1,61.9,"Pfäfers (SG)","Les habitants de Pfäfers rejettent la loi sur l'électricité avec 61,9 pour cent de non. Pfäfers a rejeté la loi, contrairement à son canton."
3295,4.7,4.7,95.3,"Quarten (SG)","Les habitants de Quarten rejettent la loi sur l'électricité avec 95,3 pour cent de non. Le plus fort pourcentage de non du canton de Saint-Gall a été obtenu à Quarten."
3296,28.6,28.6,71.4,"Sargans (SG)","Les habitants de Sargans rejettent la loi sur l'électricité avec 71,4 pour cent de non. Sargans a rejeté la loi, contrairement à son canton."
3297,89.1,89.1,10.9,"Vilters-Wangs (SG)","La loi sur l'électricité passe la rampe à Vilters-Wangs avec 89,1 pour cent de oui. Vilters-Wangs a approuvé la loi, tout comme son canton."
3298,28.5,28.5,71.5,"Walenstadt (SG)","La loi sur l'électricité échoue à Walenstadt avec 71,5 pour cent des suffrages. Walenstadt a rejeté la loi, contrairement à son canton."
3311,93,93,7,"Amden (SG)","A Amden, les habitants disent oui à 93 pour cent à la loi sur l'électricité. Amden a approuvé la loi, tout comme son canton."
3312,87,87,13,"Benken (SG)","C'est oui à 87 pour cent à la loi sur l'électricité à Benken (SG). Benken (SG) a approuvé la loi, tout comme son canton."
3313,97.9,97.9,2.1,"Kaltbrunn (SG)","Les habitants de Kaltbrunn approuvent la loi sur l'électricité avec 97,9 pour cent des voix. Kaltbrunn a approuvé la loi, tout comme son canton."
3315,67.2,67.2,32.8,"Schänis (SG)","Les habitants de Schänis acceptent la loi sur l'électricité avec 67,2 pour cent de oui. Schänis a approuvé la loi, tout comme son canton."
3316,47.9,47.9,52.1,"Weesen (SG)","La loi sur l'électricité échoue à Weesen avec 52,1 pour cent des suffrages. Weesen a rejeté la loi, contrairement à son canton."
3338,92.8,92.8,7.2,"Schmerikon (SG)","A Schmerikon, les habitants sont favorables à la loi sur l'électricité avec 92,8 pour cent des suffrages. Schmerikon a approuvé la loi, tout comme son canton."
3339,85,85,15,"Uznach (SG)","A Uznach, les habitants disent oui à 85 pour cent à la loi sur l'électricité. Uznach a approuvé la loi, tout comme son canton."
3340,23.2,23.2,76.8,"Rapperswil-Jona (SG)","Les habitants de Rapperswil-Jona rejettent la loi sur l'électricité avec 76,8 pour cent de non. Rapperswil-Jona a rejeté la loi, contrairement à son canton."
3341,23,23,77,"Gommiswald (SG)","Les habitants de Gommiswald rejettent la loi sur l'électricité avec 77 pour cent de non. Gommiswald a rejeté la loi, contrairement à son canton."
3342,90.8,90.8,9.2,"Eschenbach (SG)","Les électeurs d'Eschenbach (SG) valident la loi sur l'électricité avec 90,8 pour cent des voix. Eschenbach (SG) a approuvé la loi, tout comme son canton."
3352,55.4,55.4,44.6,"Ebnat-Kappel (SG)","A Ebnat-Kappel, les habitants disent oui à 55,4 pour cent à la loi sur l'électricité. Ebnat-Kappel a approuvé la loi, tout comme son canton."
3359,42.1,42.1,57.9,"Wildhaus-Alt St. Johann (SG)","C'est non à 57,9 pour cent à la loi sur l'électricité à Wildhaus-Alt St. Johann. Wildhaus-Alt St. Johann a rejeté la loi, contrairement à son canton."
3360,56.2,56.2,43.8,"Nesslau (SG)","La loi sur l'électricité passe la rampe à Nesslau avec 56,2 pour cent de oui. Nesslau a approuvé la loi, tout comme son canton."
3374,45.5,45.5,54.5,"Lichtensteig (SG)","A Lichtensteig, les habitants sont défavorables à la loi sur l'électricité avec 54,5 pour cent des voix. Lichtensteig a rejeté la loi, contrairement à son canton."
3379,52.2,52.2,47.8,"Wattwil (SG)","Les habitants de Wattwil approuvent la loi sur l'électricité avec 52,2 pour cent des voix. Wattwil a approuvé la loi, tout comme son canton."
3392,49.4,49.4,50.6,"Kirchberg (SG)","La loi sur l'électricité ne passe pas la rampe à Kirchberg (SG) avec 50,6 pour cent de non. Kirchberg (SG) a rejeté la loi, contrairement à son canton."
3393,51.4,51.4,48.6,"Lütisburg (SG)","Les habitants de Lütisburg approuvent la loi sur l'électricité avec 51,4 pour cent des voix. Lütisburg a approuvé la loi, tout comme son canton."
3394,77.9,77.9,22.1,"Mosnang (SG)","A Mosnang, les habitants disent oui à 77,9 pour cent à la loi sur l'électricité. Mosnang a approuvé la loi, tout comme son canton."
3395,30.1,30.1,69.9,"Bütschwil-Ganterschwil (SG)","La loi sur l'électricité ne passe pas la rampe à Bütschwil-Ganterschwil avec 69,9 pour cent de non. Bütschwil-Ganterschwil a rejeté la loi, contrairement à son canton."
3396,76.8,76.8,23.2,"Neckertal (SG)","A Neckertal, les habitants sont favorables à la loi sur l'électricité avec 76,8 pour cent des suffrages. Neckertal a approuvé la loi, tout comme son canton."
3401,24.2,24.2,75.8,"Degersheim (SG)","C'est non à 75,8 pour cent à la loi sur l'électricité à Degersheim. Degersheim a rejeté la loi, contrairement à son canton."
3402,52.3,52.3,47.7,"Flawil (SG)","La loi sur l'électricité passe la rampe à Flawil avec 52,3 pour cent de oui. Flawil a approuvé la loi, tout comme son canton."
3405,48.3,48.3,51.7,"Jonschwil (SG)","A Jonschwil, les habitants disent non à 51,7 pour cent à l'initiative du Centre pour un ""frein aux coûts"". Jonschwil a rejeté la loi, contrairement à son canton."
3407,37.7,37.7,62.3,"Oberuzwil (SG)","La loi sur l'électricité ne passe pas la rampe à Oberuzwil avec 62,3 pour cent de non. Oberuzwil a rejeté la loi, contrairement à son canton."
3408,21.1,21.1,78.9,"Uzwil (SG)","Les habitants d'Uzwil rejettent la loi sur l'électricité avec 78,9 pour cent de non. Uzwil a rejeté la loi, contrairement à son canton."
3422,67.6,67.6,32.4,"Niederbüren (SG)","A Niederbüren, les habitants disent oui à 67,6 pour cent à la loi sur l'électricité. Niederbüren a approuvé la loi, tout comme son canton."
3423,77.1,77.1,22.9,"Niederhelfenschwil (SG)","Les électeurs de Niederhelfenschwil valident la loi sur l'électricité avec 77,1 pour cent des voix. Niederhelfenschwil a approuvé la loi, tout comme son canton."
3424,98.9,98.9,1.1,"Oberbüren (SG)","La loi sur l'électricité passe la rampe à Oberbüren avec 98,9 pour cent de oui. Le plus fort pourcentage de oui du canton de Saint-Gall a été obtenu à Oberbüren."
3426,57.7,57.7,42.3,"Zuzwil (SG)","Les électeurs de Zuzwil (SG) valident la loi sur l'électricité avec 57,7 pour cent des voix. Zuzwil (SG) a approuvé la loi, tout comme son canton."
3427,23.8,23.8,76.2,"Wil (SG)","A Wil (SG), les habitants sont défavorables à la loi sur l'électricité avec 76,2 pour cent des voix. Wil (SG) a rejeté la loi, contrairement à son canton."
3441,46.9,46.9,53.1,"Andwil (SG)","Les habitants d'Andwil (SG) rejettent la loi sur l'électricité avec 53,1 pour cent de non. Andwil (SG) a rejeté la loi, contrairement à son canton."
3442,47.3,47.3,52.7,"Gaiserwald (SG)","La loi sur l'électricité ne passe pas la rampe à Gaiserwald avec 52,7 pour cent de non. Gaiserwald a rejeté la loi, contrairement à son canton."
3443,34.1,34.1,65.9,"Gossau (SG)","La loi sur l'électricité ne passe pas la rampe à Gossau (SG) avec 65,9 pour cent de non. Gossau (SG) a rejeté la loi, contrairement à son canton."
3444,87.4,87.4,12.6,"Waldkirch (SG)","C'est oui à 87,4 pour cent à la loi sur l'électricité à Waldkirch. Waldkirch a approuvé la loi, tout comme son canton."
3506,23.1,23.1,76.9,"Vaz/Obervaz (GR)","La loi sur l'électricité échoue à Vaz/Obervaz avec 76,9 pour cent des suffrages. Vaz/Obervaz a rejeté la loi, tout comme son canton."
3513,43.1,43.1,56.9,"Lantsch/Lenz (GR)","A Lantsch/Lenz, les habitants disent non à 56,9 pour cent à l'initiative du Centre pour un ""frein aux coûts"". Lantsch/Lenz a rejeté la loi, tout comme son canton."
3514,49.1,49.1,50.9,"Schmitten (GR)","La loi sur l'électricité échoue à Schmitten (GR) avec 50,9 pour cent des suffrages. Schmitten (GR) a rejeté la loi, tout comme son canton."
3542,46.4,46.4,53.6,"Albula/Alvra (GR)","C'est non à 53,6 pour cent à la loi sur l'électricité à Albula/Alvra. Albula/Alvra a rejeté la loi, tout comme son canton."
3543,27.7,27.7,72.3,"Surses (GR)","A Surses, les habitants disent non à 72,3 pour cent à l'initiative du Centre pour un ""frein aux coûts"". Surses a rejeté la loi, tout comme son canton."
3544,74.8,74.8,25.2,"Bergün Filisur (GR)","A Bergün Filisur, les habitants disent oui à 74,8 pour cent à la loi sur l'électricité. Bergün Filisur a approuvé la loi, contrairement à son canton."
3551,55.4,55.4,44.6,"Brusio (GR)","C'est oui à 55,4 pour cent à la loi sur l'électricité à Brusio. Brusio a approuvé la loi, contrairement à son canton."
3561,61.9,61.9,38.1,"Poschiavo (GR)","Les habitants de Poschiavo approuvent la loi sur l'électricité avec 61,9 pour cent des voix. Poschiavo a approuvé la loi, contrairement à son canton."
3572,60.6,60.6,39.4,"Falera (GR)","Les habitants de Falera approuvent la loi sur l'électricité avec 60,6 pour cent des voix. Falera a approuvé la loi, contrairement à son canton."
3575,48.6,48.6,51.4,"Laax (GR)","Les habitants de Laax rejettent la loi sur l'électricité avec 51,4 pour cent de non. Laax a rejeté la loi, tout comme son canton."
3581,90.4,90.4,9.6,"Sagogn (GR)","A Sagogn, les habitants disent oui à 90,4 pour cent à la loi sur l'électricité. Sagogn a approuvé la loi, contrairement à son canton."
3582,74.9,74.9,25.1,"Schluein (GR)","A Schluein, les habitants sont favorables à la loi sur l'électricité avec 74,9 pour cent des suffrages. Schluein a approuvé la loi, contrairement à son canton."
3603,92.9,92.9,7.1,"Vals (GR)","A Vals, les habitants disent oui à 92,9 pour cent à la loi sur l'électricité. Vals a approuvé la loi, contrairement à son canton."
3618,37,37,63,"Lumnezia (GR)","C'est non à 63 pour cent à la loi sur l'électricité à Lumnezia. Lumnezia a rejeté la loi, tout comme son canton."
3619,87.1,87.1,12.9,"Ilanz/Glion (GR)","Les habitants d'Ilanz/Glion acceptent la loi sur l'électricité avec 87,1 pour cent de oui. Ilanz/Glion a approuvé la loi, contrairement à son canton."
3633,45.8,45.8,54.2,"Fürstenau (GR)","Les habitants de Fürstenau s'opposent à la loi sur l'électricité avec 54,2 pour cent de non. Fürstenau a rejeté la loi, tout comme son canton."
3637,71.4,71.4,28.6,"Rothenbrunnen (GR)","Les habitants de Rothenbrunnen acceptent la loi sur l'électricité avec 71,4 pour cent de oui. Rothenbrunnen a approuvé la loi, contrairement à son canton."
3638,2.7,2.7,97.3,"Scharans (GR)","La loi sur l'électricité ne passe pas la rampe à Scharans avec 97,3 pour cent de non. Le plus fort pourcentage de non du canton des Grisons a été obtenu à Scharans."
3640,32.1,32.1,67.9,"Sils im Domleschg (GR)","Les habitants de Sils im Domleschg rejettent la loi sur l'électricité avec 67,9 pour cent de non. Sils im Domleschg a rejeté la loi, tout comme son canton."
3661,58,58,42,"Cazis (GR)","C'est oui à 58 pour cent à la loi sur l'électricité à Cazis. Cazis a approuvé la loi, contrairement à son canton."
3662,50,50,50,"Flerden (GR)","Les habitants de Flerden rejettent la loi sur l'électricité avec 50 pour cent de non. Flerden a rejeté la loi, tout comme son canton."
3663,69.1,69.1,30.9,"Masein (GR)","A Masein, les habitants sont favorables à la loi sur l'électricité avec 69,1 pour cent des suffrages. Masein a approuvé la loi, contrairement à son canton."
3668,66.6,66.6,33.4,"Thusis (GR)","Les habitants de Thusis acceptent la loi sur l'électricité avec 66,6 pour cent de oui. Thusis a approuvé la loi, contrairement à son canton."
3669,40,40,60,"Tschappina (GR)","A Tschappina, les habitants disent non à 60 pour cent à l'initiative du Centre pour un ""frein aux coûts"". Tschappina a rejeté la loi, tout comme son canton."
3670,64.8,64.8,35.2,"Urmein (GR)","Les habitants d'Urmein approuvent la loi sur l'électricité avec 64,8 pour cent des voix. Urmein a approuvé la loi, contrairement à son canton."
3672,57.6,57.6,42.4,"Safiental (GR)","C'est oui à 57,6 pour cent à la loi sur l'électricité à Safiental. Safiental a approuvé la loi, contrairement à son canton."
3673,37.4,37.4,62.6,"Domleschg (GR)","A Domleschg, les habitants sont défavorables à la loi sur l'électricité avec 62,6 pour cent des voix. Domleschg a rejeté la loi, tout comme son canton."
3681,72.8,72.8,27.2,"Avers (GR)","La loi sur l'électricité passe la rampe à Avers avec 72,8 pour cent de oui. Avers a approuvé la loi, contrairement à son canton."
3695,39,39,61,"Sufers (GR)","La loi sur l'électricité ne passe pas la rampe à Sufers avec 61 pour cent de non. Sufers a rejeté la loi, tout comme son canton."
3701,57.7,57.7,42.3,"Andeer (GR)","Les habitants d'Andeer approuvent la loi sur l'électricité avec 57,7 pour cent des voix. Andeer a approuvé la loi, contrairement à son canton."
